561 562  3.7294788713227373e-01
562 562  4.4716787165417982e+00
563 562  5.3819850312998174e-01
57 563 -1.1866605578961655e+00
80 563 -2.2445989691364856e+00
172 563 -1.3366418366205162e+00
202 563  3.4321885959484280e-02
231 563 -1.4108415371940536e-01
310 563  3.6394664837871890e-02
364 563  9.5968533480654616e-01
391 563  7.9509869306503733e-01
467 563  3.5537823453894501e-02
496 563  4.1135510419848370e-01
542 563 -1.7944588048593522e-02
562 563  5.3819850312998174e-01
563 563  4.1826633832770437e+00
564 563  5.5087947927260927e-01
771 563 -1.8598576195388017e-01
828 563  5.0670640666540132e-02
910 563 -4.2728289745659731e-01
35 564  3.0753345928016395e-04
147 564 -1.5596245084766311e+00
214 564  4.2848176137820926e-01
239 564 -7.8401609937049066e-01
263 564  2.1053884769194239e-01
364 564 -3.4497003897177531e-01
371 564  1.8610046056649995e-01
563 564  5.5087947927260927e-01
564 564  6.4991376177883495e+00
565 564  8.2560498479062272e-01
569 564 -5.5380968650596474e-01
650 564 -3.3363871232630021e-01
729 564 -6.6246052151302548e-01
756 564 -2.9647694860205935e+00
764 564 -9.5954733109694049e-04
286 565  2.7791998045731914e-01
564 565  8.2560498479062272e-01
565 565  2.3680801368704421e+00
566 565  4.7369829184526768e-01
716 565  9.2386359453006495e-02
756 565 -5.2990312134352555e-02
995 565 -3.0679893660385055e-01
188 566  4.3810943252344364e-01
357 566  4.8869873208662679e-02
435 566 -2.0053044798290905e-02
464 566  4.1159665753699415e-01
565 566  4.7369829184526768e-01
566 566  3.5173735509834461e+00
567 566  4.2842740439972993e-01
124 567 -2.7508944264471641e-01
208 567  3.9300989843379847e-01
257 567  6.8594327181020487e-02
377 567  1.2927917562329871e+00
566 567  4.2842740439972993e-01
567 567  5.5214632812008606e+00
568 567  1.9581981070651755e-01
591 567 -2.1179017046647677e+00
832 567 -5.3254014966023056e-01
867 567 -8.3287332900423239e-01
567 568  1.9581981070651755e-01
568 568  2.8101430373990022e+00
569 568  6.7601221015627200e-01
653 568 -4.5964652017808000e-02
805 568  6.4854382648966469e-01
96 569  1.3511676429699009e+00
113 569  1.6304905559814626e+00
214 569 -1.1450134828722751e+00
239 569  2.0950926865140422e+00
288 569  1.6777297035217006e-01
348 569 -1.3182944036132516e+00
364 569  9.2184867925102931e-01
371 569 -2.1847143401553382e-01
451 569  2.0630186252100020e+00
488 569  1.4769199087781986e+00
528 569 -2.2373423869565743e+00
564 569 -5.5380968650596474e-01
568 569  6.7601221015627200e-01
569 569  1.2926419021843113e+01
570 569  6.5557587680055551e-01
571 569 -6.7768140074460681e-01
581 569 -1.4213161073918257e+00
650 569  8.9156845974724841e-01
768 569 -2.4329154074715271e+00
937 569  1.3718722336951694e+00
24 570  2.3903997553751284e-02
153 570  9.7482754615493619e-03
188 570 -8.2324870606317518e-02
192 570  1.7807006431074193e-01
265 570 -1.3797330509882071e-02
385 570  1.3703894399327590e-01
389 570  1.3097221091234787e-01
465 570 -3.3762416736263995e-01
494 570  2.2173797839188155e-02
569 570  6.5557587680055551e-01
570 570  4.7299152757541263e+00
571 570  2.5222026283962606e-01
59 571 -1.4302095413273283e-01
180 571 -3.9223357246197166e-01
288 571 -1.4912677535072230e-01
509 571  5.4376990347284682e-01
523 571  2.0921642104306382e-01
569 571 -6.7768140074460681e-01
570 571  2.5222026283962606e-01
571 571  1.0778765622876847e+01
572 571  9.4149041487086305e-02
621 571 -7.9039683501815686e-02
683 571 -2.2502478518915950e-01
962 571 -4.5174585713400663e+00
982 571  2.3533062755604766e+00
571 572  9.4149041487086305e-02
572 572  1.0966813317763775e+00
573 572  5.5603751475604901e-01
30 573  8.4876395498700616e-02
33 573  3.2825075152770652e-02
67 573 -1.5648879604035354e-02
119 573  2.3257715810845871e-02
126 573 -2.1861830868464025e-02
140 573  1.1753193852459423e-01
142 573  2.1734482947293915e-01
145 573  2.2685265486933562e-01
382 573  3.0915517945583976e-02
417 573 -1.4845654728138755e-01
420 573 -2.6260692295336913e-02
466 573 -1.0268322699571661e-01
502 573 -1.0120983831702592e+00
572 573  5.5603751475604901e-01
573 573  1.1888480691099121e+00
574 573  4.4198002708898398e-01
853 573 -2.3169511155916020e-01
870 573 -2.8111656565001153e-01
940 573 -1.4746796542430132e-01
983 573 -9.8903616511511847e-02
191 574 -4.9499929849947866e-01
573 574  4.4198002708898398e-01
574 574  5.9326232420188720e+00
575 574  2.3315560113138817e-01
669 574  3.9096255942948493e-01
931 574 -2.2283962779363220e-01
111 575 -2.9897407795454384e-01
116 575 -1.0083768269613336e+00
166 575  3.6408935870883669e-01
189 575 -6.5635652006442469e-01
283 575  1.6526152812412984e-01
289 575 -2.4415436019615249e+00
290 575  2.7752065285330080e-01
312 575 -3.2115648457847584e-01
447 575 -2.5084827093628631e-01
480 575 -3.8507429451642267e-01
541 575  1.3069672725563095e+00
574 575  2.3315560113138817e-01
575 575  7.3523386206586618e+00
576 575  4.2216073128687293e-01
692 575  5.2862873578564173e-01
739 575 -4.3228016042939443e-01
791 575 -1.4363735790531422e+00
948 575  6.8265777460840338e-01
951 575  5.2966986413519224e-01
575 576  4.2216073128687293e-01
576 576  1.8187484399809519e+00
577 576  4.2419440569056444e-01
118 577  1.2386404600142355e-01
250 577  1.0035461627678573e-01
271 577 -2.3301648506822283e-02
314 577 -2.8739147277230132e-01
328 577  7.8666001882344339e-01
356 577 -8.0106525587189809e-02
576 577  4.2419440569056444e-01
577 577  4.3385472759898356e+00
578 577  3.1547649950625350e-01
580 577  1.3540622837682820e-01
639 577  3.5205721979870455e+00
655 577 -4.1616124127302249e-02
679 577 -3.0050110628817850e-02
784 577  1.4682671953502364e+00
854 577 -3.3800443137856589e-01
962 577 -9.4154709432965478e-01
0 578 -1.1720176334311480e-01
16 578  2.7872000725379376e-02
42 578  1.4791649115636720e+00
78 578  3.8384310146866767e-02
83 578 -3.9045975578501202e-01
87 578  2.0569660900010583e-01
577 578  3.1547649950625350e-01
578 578  1.3171068566074354e+01
579 578  4.1143838512841191e-01
639 578 -2.9540542520927954e-01
645 578 -2.8834853082526540e-01
671 578 -2.8282463997281126e-01
712 578 -1.5535972716924495e-01
780 578  1.4807797373266482e+00
814 578 -1.7613545279249312e-01
935 578  2.0001009623118451e-01
984 578 -2.7950711369899102e+00
578 579  4.1143838512841191e-01
579 579  1.4161175820641516e+00
580 579  7.1287581843357628e-01
18 580 -1.0672706679886877e-01
187 580  2.0126945340607261e-01
250 580  9.3006067041154050e-02
314 580 -2.6634699603649131e-01
356 580 -7.4240659429630457e-02
527 580 -2.2389044780736042e-02
577 580  1.3540622837682820e-01
579 580  7.1287581843357628e-01
580 580  3.9696843151081258e+00
581 580  3.2995062222682742e-01
734 580 -3.0790667864952886e-01
854 580 -3.1325377916146757e-01
873 580  1.3415912485050074e-01
962 580 -8.7260153470273871e-01
348 581  1.1166507828596532e+00
488 581 -1.2510132545795214e+00
569 581 -1.4213161073918257e+00
580 581  3.2995062222682742e-01
581 581  4.6302524473398892e+00
582 581  2.8392786163664707e-01
177 582 -1.8798955560023376e+00
180 582  2.6929011554305196e+00
302 582 -1.3575861037325018e-01
400 582 -2.9539014742002958e-02
476 582 -6.2947698904553406e-01
581 582  2.8392786163664707e-01
582 582  1.0379368121454389e+01
583 582  4.2486295947273212e-01
765 582  1.2430727847110558e-01
900 582  1.2294357548556332e+00
940 582 -6.5451326706010782e-01
950 582 -2.9080197013142672e-01
71 583  2.5909760606283833e-01
168 583 -2.1843934047923153e-01
193 583  2.2091383475936086e-01
216 583  5.4466433388033440e-02
510 583  4.3262983726274302e-02
526 583  5.4675680146387928e-01
534 583 -1.4714075444346833e-01
540 583 -4.9691175944417165e-01
582 583  4.2486295947273212e-01
583 583  3.7607867410864024e+00
584 583  6.1888002525615682e-01
592 583  7.9183092814460154e-01
641 583 -5.3276311677814536e-01
692 583 -9.2091281542767311e-01
741 583  6.7772315726973176e-02
742 583 -1.5087204188255772e+00
787 583  1.2446944842586627e-01
807 583  6.1070592027576631e-01
813 583  8.1011972971465152e-01
853 583 -3.9008759496880686e-02
869 583 -1.5506488675853976e+00
905 583  4.9294168973033570e-01
933 583 -3.8649684507065835e-01
990 583  3.5053880231273210e-01
196 584 -8.4728564793361844e-03
218 584 -4.1438095677121161e-03
280 584 -3.6564490667712984e-01
501 584  1.6577431366909149e-02
583 584  6.1888002525615682e-01
584 584  4.7955661205217703e+00
585 584  5.1796785554470604e-01
601 584 -1.6405559010866484e+00
602 584 -4.5279031154188756e-03
639 584  4.1523046628370404e-03
710 584  2.7856353275441917e-03
742 584  8.9334323950290787e-03
918 584  1.5511655279955250e+00
919 584 -6.5821920312798951e-03
257 585  6.5292651439835314e-01
448 585  4.0489889075611663e-01
469 585  1.8075070280115955e+00
557 585  5.6356846403509320e-01
584 585  5.1796785554470604e-01
585 585  9.9205314504060027e+00
586 585  3.2804481165935750e-01
712 585 -5.4416240783701733e-02
949 585 -2.6174373408657570e-02
973 585  8.0898347231909706e-01
142 586  1.4185908620711682e+00
585 586  3.2804481165935750e-01
586 586  3.6819655705635173e+00
587 586  3.1928619105874367e-01
590 586  5.1837064113035125e-01
640 586 -4.1907891279493981e-01
776 586  2.5152928814274750e-01
815 586 -1.3826395204125956e+00
892 586 -1.2342579903350386e-01
546 587  2.7648018412640823e-01
586 587  3.1928619105874367e-01
587 587  1.8162573728762730e+00
588 587  3.2207465777959188e-01
711 587  3.4570553534208776e-01
983 587 -3.6040453799393118e-01
4 588  2.3018261725719114e-01
125 588  1.0625737809321453e-01
351 588  5.4872234718226087e-01
393 588  3.5883686439771995e-01
425 588 -1.6735071998437416e+00
429 588 -6.4225339049583430e-01
468 588 -1.3088357133512907e-02
587 588  3.2207465777959188e-01
588 588  4.9854144758598720e+00
589 588  6.5168355674601930e-01
594 588  2.4348042752355811e-01
627 588  1.3120968109714457e+00
735 588  9.0508270198917259e-02
796 588 -2.4931737200431028e-01
829 588 -1.4700902915880651e-01
913 588  6.9322173008996157e-01
18 589 -4.2173133244555067e-01
49 589  3.7245749178933303e+00
131 589  9.3603499624740261e-01
161 589 -6.2661447691836736e-02
254 589  3.8760468839072360e-01
266 589  4.0645793020461811e+00
314 589  1.6718346058586711e-01
321 589 -6.2099003161794875e-01
447 589  5.4603865514365524e-01
452 589  1.0194600608388189e-01
588 589  6.5168355674601930e-01
589 589  1.6532791524441208e+01
590 589  4.0659589393390747e-02
595 589 -8.1503298306073513e-01
599 589 -4.7737245875943163e-01
744 589 -3.9791888997080704e-01
773 589 -7.3527592116571334e+00
876 589 -3.4529287078764614e+00
885 589  1.6866053812098867e+00
920 589  8.8334806409215028e-01
992 589  4.1199360615156282e+00
14 590 -1.0715662323396513e+00
141 590  3.5231653247332594e-02
142 590  1.8673648906853877e+00
170 590 -3.8159763092144150e-01
229 590 -5.2823200592140940e-01
320 590 -2.2661262554134280e+00
426 590  8.2885357099341639e-02
435 590  1.3187253304746668e-01
462 590 -2.6936292207503643e-01
586 590  5.1837064113035125e-01
589 590  4.0659589393390747e-02
590 590  3.8188911809332966e+00
591 590  4.8640706668727579e-01
761 590 -5.3243825418990853e-01
815 590 -1.8200402708945651e+00
852 590 -3.7870514867123353e-02
861 590  7.4411869542885389e-01
892 590 -1.6247179499200293e-01
939 590 -1.0465169052648449e-01
3 591  4.5809700518181551e-01
27 591 -5.4062892093375670e-01
33 591 -2.2568273956005930e-01
64 591  4.0583565076992967e-01
78 591 -4.8742437978895548e-01
124 591  5.7475218341319356e-01
208 591 -8.2112673992929619e-01
277 591  5.7047327621066857e-01
355 591 -4.9793757176718617e-01
377 591 -2.7010665238546832e+00
389 591  3.6819158807498853e-01
484 591 -6.1205864024088943e-03
529 591 -6.5778090852669932e-02
533 591 -1.4340253556276619e-01
552 591  6.9584699475854189e-02
567 591 -2.1179017046647677e+00
590 591  4.8640706668727579e-01
591 591  9.3359608515702437e+00
592 591  3.0868555592995228e-01
832 591  1.1126512556416535e+00
871 591  6.9268179223365478e-01
982 591 -1.7616179678425009e-01
23 592 -5.5010237015362388e-02
28 592 -7.8817527010978217e-01
57 592 -1.0089478035228219e-02
71 592  8.9813445852017704e-01
168 592 -7.5719687943870162e-01
354 592 -4.0711160283808480e-02
487 592 -9.4899277659609038e-02
526 592  1.8952746468289998e+00
540 592 -1.7224920784967079e+00
583 592  7.9183092814460154e-01
591 592  3.0868555592995228e-01
592 592  6.8239451497109878e+00
593 592  4.8654863730233766e-01
666 592  8.5072201853809287e-03
789 592  2.6641583691466863e-02
807 592  2.1169475062186272e+00
847 592  2.6512507936104048e-03
905 592  1.7087302515662861e+00
933 592 -1.3397504513534750e+00
991 592 -1.3992590187179512e-02
57 593 -5.0708170955695442e-01
104 593 -1.5244228769507834e-01
244 593  1.6780085400317288e+00
458 593 -3.5799672112422642e-01
543 593 -2.3771383727799550e-01
592 593  4.8654863730233766e-01
593 593  1.5646166983338974e+00
594 593  3.3112892602467603e-01
125 594  4.0905807765929497e-01
226 594  5.8839559074217629e-01
588 594  2.4348042752355811e-01
593 594  3.3112892602467603e-01
594 594  9.6718323867494256e+00
595 594  4.7600229670786354e-01
825 594  3.3489375597656075e+00
11 595  7.0189361485840625e-03
321 595  1.6571604270285087e-01
411 595  2.2327743558777399e-01
451 595  3.1262758890496845e-01
589 595 -8.1503298306073513e-01
594 595  4.7600229670786354e-01
595 595  4.7089061621054267e+00
596 595  4.4124856372706545e-01
653 595  2.9812940533603866e-01
876 595  9.2144100882507085e-01
890 595  1.1444250469580382e+00
952 595  3.5219465621342333e-01
987 595  7.3699350782709394e-02
39 596 -1.7482188892538771e-02
159 596 -1.1147086505683242e-02
595 596  4.4124856372706545e-01
596 596  1.9135287868941870e+00
597 596  6.1592529731416379e-01
625 596 -2.3419428053335235e-02
706 596 -1.2053107927249862e-01
947 596  7.7570624768916174e-01
45 597 -4.5781874785230596e-02
596 597  6.1592529731416379e-01
597 597  1.2106661286698039e+01
598 597  2.6047080568020048e-01
616 597 -6.8361776885053127e-01
142 598  6.5150064743016256e-01
161 598 -5.8102477989907209e-01
179 598  2.3106525739590986e-01
204 598 -1.2378161731366804e+00
315 598  3.2400863079682769e+00
417 598  1.6228843497619297e-01
458 598  2.1376131544505168e+00
520 598  4.5283862298471966e-01
597 598  2.6047080568020048e-01
598 598  1.1832279704706052e+01
599 598  3.3196388507854863e-01
743 598  9.5013745768076904e-02
856 598  4.7989376435305087e-01
976 598 -8.3193628496646010e-01
58 599  2.5687039263527639e-01
71 599  1.4743232062204303e-01
182 599 -6.9620950479678734e-01
184 599  1.6290629104255336e-01
216 599 -8.5166680853338550e-01
275 599 -1.1301470678097338e-01
335 599 -1.2217589965286374e-01
340 599  5.2658582514607455e-01
386 599 -3.8755730275508127e-01
387 599 -2.2693835744569787e-01
393 599  2.2525503475985456e-01
443 599 -2.9323229263740611e+00
452 599 -7.6898909167944285e-02
560 599  9.9545301916768913e-01
589 599 -4.7737245875943163e-01
598 599  3.3196388507854863e-01
599 599  6.3809140583311166e+00
600 599  4.6243349124530531e-01
684 599 -4.2101327823203788e-01
816 599 -1.6350253302436901e+00
830 599 -2.4509599542423137e+00
896 599 -6.9932433014021203e-02
911 599  1.4119234104730330e-01
920 599 -6.6631842829045829e-01
993 599 -5.9666613870624208e-01
298 600 -7.7196233580040130e-01
324 600  4.2747065467499186e-02
343 600 -9.4149741209119175e-01
375 600 -8.3135855095078393e-01
408 600  1.3566049593725410e-01
477 600 -8.7572158479990742e-03
487 600 -8.9023109996378613e-01
545 600 -1.3658427958148076e-01
599 600  4.6243349124530531e-01
600 600  6.5021296095540890e+00
601 600  3.3180887095958095e-01
691 600 -5.9513214819938542e-01
772 600  9.7566486762509733e-03
826 600  3.7533702534049912e-01
874 600  1.4912286226531185e-01
904 600 -7.0404950881867628e-02
907 600  2.6875300173672739e-01
946 600  2.1516567788905178e-01
142 601  2.9634029278026047e-01
181 601  8.2404745388943390e-01
280 601  4.6535703308412624e-01
462 601 -5.0339543231518535e-01
584 601 -1.6405559010866484e+00
600 601  3.3180887095958095e-01
601 601  8.8474895104251754e+00
602 601  6.2649843449000098e-01
636 601  1.1587489413429604e+00
778 601  5.8341260238060078e-01
800 601  3.1266346825819764e+00
819 601  4.9557020695037091e-01
906 601  1.0748619140476694e+00
918 601 -1.9741715931182673e+00
196 602  1.6002472495301057e-01
218 602  7.8263096742875224e-02
501 602 -3.1309380742926063e-01
584 602 -4.5279031154188756e-03
601 602  6.2649843449000098e-01
602 602  4.6627462970889191e+00
603 602  6.8527182875342885e-01
639 602 -7.8423541483575249e-02
710 602 -5.2611598956834114e-02
735 602  2.4463861510229237e-01
742 602 -1.6872350728320656e-01
919 602  1.2431621755452962e-01
123 603  9.2090847648604396e-02
138 603 -7.2041516070392081e-02
150 603  6.0920238999581162e-02
171 603  2.1979323819829211e-01
382 603  4.1225560194054600e-01
441 603 -2.2284918409575430e-01
602 603  6.8527182875342885e-01
603 603  4.8441199460232518e+00
604 603  2.8102781298070745e-01
629 603  1.5478031855256139e-01
634 603 -3.3181177712047355e-01
869 603  9.9307068198942361e-02
948 603  4.5581064615130035e-01
952 603  5.6773111995294535e-02
291 604 -1.3262654358736374e+00
321 604 -3.8960914318003037e-01
352 604 -1.0550997759503497e-01
603 604  2.8102781298070745e-01
604 604  6.5454397661742201e+00
605 604  4.4620626767235749e-01
671 604  6.5245350608302111e-01
703 604  7.7516541524142790e-01
727 604 -1.5259800627623610e+00
728 604 -4.3063972847544535e-01
804 604 -1.3897495063923881e+00
821 604  1.0962426969700914e+00
834 604  9.2852673988363699e-01
45 605  9.7411433015179433e-02
134 605 -1.8861852237578275e-01
299 605 -2.0343001877206235e+00
604 605  4.4620626767235749e-01
605 605  3.8549856531432631e+00
606 605  5.0631909284890420e-01
855 605  4.0963146746639811e-03
930 605  4.9262855596398519e-01
605 606  5.0631909284890420e-01
606 606  4.9470121271497014e+00
607 606  2.4597578817669569e-01
606 607  2.4597578817669569e-01
607 607  7.8721557842725209e-01
608 607  4.9281869427514219e-01
643 607  4.0280227967808796e-01
824 607  6.6723126725561382e-02
