143 508 -1.3577240774750714e+00
269 508  2.1128896802713113e+00
279 508 -1.5349321534089373e+00
458 508  1.6351440255486454e+00
463 508  9.6064426931968394e-01
507 508 -1.8684329130757110e-01
508 508  4.3728983070835292e-01
509 508 -5.5431172265749762e-01
552 508  6.2994244905277041e-01
725 508 -6.8963837070017031e-01
903 508 -2.7630853851898838e+00
0 509 -1.7725206402348828e-02
277 509  5.7427352786867270e-01
301 509  3.8323931028648245e-01
388 509 -3.2570292539885006e-03
508 509 -5.5431172265749762e-01
509 509  5.9448914022991162e-01
510 509 -3.9884742494306880e-01
572 509 -6.5936047389267893e-01
620 509  2.1042477984800514e+00
656 509  7.2822251983632058e-01
680 509  1.0348262124966885e-01
763 509  1.1188070023584711e+00
832 509 -4.3918566016805610e-01
964 509  2.0060336743285387e+00
74 510 -5.8150381210467106e-01
142 510 -2.6744546762624966e-01
147 510  4.3187092611114458e-01
315 510  1.5838560588032788e+00
413 510 -1.4559888441320994e+00
452 510  4.6728366816939038e-01
509 510 -3.9884742494306880e-01
510 510  1.1649615307765204e+00
511 510 -6.9948782699286471e-01
586 510 -9.5520695525468391e-01
610 510 -1.2125235957332718e+00
673 510  7.3334843731605104e-01
792 510  7.7530037501429422e-02
816 510  9.1776729098861320e-01
868 510  1.5202587542908150e+00
950 510 -1.3417914019026755e+00
19 511 -1.2478555109666645e-01
305 511  2.0558937783482764e-01
430 511 -3.3396329497729532e-01
510 511 -6.9948782699286471e-01
511 511  1.9517213537883147e+00
512 511 -7.5818644915544064e-01
852 511 -1.1899731031079179e+00
879 511 -7.1649377368601563e-01
951 511  6.4009536557694491e-01
49 512  2.9170528027685472e-01
364 512 -1.4476390249949272e-01
412 512 -3.3434241291552363e-01
511 512 -7.5818644915544064e-01
512 512  1.9567511306803442e+00
513 512 -6.9826682183908417e-01
595 512  2.7739247935857458e-01
858 512 -9.5625922771677463e-01
35 513 -1.1220318783476659e+00
233 513 -1.3048830921504417e+00
512 513 -6.9826682183908417e-01
513 513  5.1700028403544353e-02
514 513 -3.2064172938964586e-01
522 513  1.3465435137572990e+00
535 513 -1.0889744969391257e+00
961 513  2.2897624616775181e+00
61 514 -1.3318714226091457e-03
415 514 -2.1334609851367992e-01
513 514 -3.2064172938964586e-01
514 514  2.3171985996231811e-01
515 514 -4.6861435056068057e-01
604 514 -2.5060872702656439e-01
714 514 -4.1120109725000953e-01
737 514 -5.6720404912035383e-01
972 514  2.0133520620144032e+00
137 515  9.0842347065614781e-01
269 515  2.0956162411034721e-01
310 515  1.2970397618970020e+00
500 515  4.0067986080260443e-01
514 515 -4.6861435056068057e-01
515 515  1.1130178500059456e+00
516 515 -7.0886327232986224e-01
547 515 -5.2152073636120255e-01
732 515  1.2853406859884586e-01
797 515 -8.6843551568102073e-01
34 516 -2.9360232027716554e-01
39 516 -4.6428820203194721e-01
48 516 -4.8141565622905691e-01
74 516 -3.2073048063555143e-01
132 516 -1.8441502788905431e+00
141 516 -1.8371189160947776e+00
185 516  5.6626535062562677e-01
329 516 -1.7675670402889707e+00
351 516  1.1905659626274672e+00
398 516 -1.5744089793335427e+00
445 516  1.9732640435939237e+00
515 516 -7.0886327232986224e-01
516 516  1.0207827880352136e+00
517 516 -5.7841484431839485e-01
898 516  2.0252023055010362e-02
929 516 -4.9102428151558969e-01
949 516  5.3045218745157408e-01
21 517 -7.9159725120409818e-01
67 517 -4.4194861446323359e-03
151 517 -1.0029952052265956e+00
379 517  1.0540791861832244e+00
427 517 -1.0369078985004045e+00
516 517 -5.7841484431839485e-01
517 517  1.0558668329105716e+00
518 517 -5.8303833241295167e-01
621 517 -2.0696246784671846e-01
772 517  3.1788596861228369e-01
856 517 -1.2508511671029066e+00
985 517 -5.1809830804859547e-01
66 518  1.7643859096171121e-02
82 518  1.0634799981762453e+00
331 518  2.5877045959110312e+00
333 518 -3.5743562964907605e-01
499 518 -5.7922126705553945e-01
517 518 -5.8303833241295167e-01
518 518  1.7888251129163473e+00
519 518 -1.7291885121319689e-01
563 518 -8.8942872529186212e-01
676 518  1.1659505692728171e+00
117 519  2.9572127324477476e-01
130 519  1.4252840350204994e+00
224 519 -5.4122354159910968e-01
246 519 -1.1802851166740989e+00
278 519  5.0434756418959403e-01
282 519 -1.1667644877882215e+00
311 519  7.9776309686166214e-01
378 519  2.8028238380088694e-01
390 519 -1.6735795017970995e-01
438 519  1.1590457100208054e+00
463 519  8.4975706048751920e-01
518 519 -1.7291885121319689e-01
519 519  6.3750144462198260e-02
520 519 -6.8712234549953388e-01
555 519 -2.5301826539467465e-01
642 519 -2.9023717766190782e-01
663 519 -3.3365881859439900e-01
740 519  7.4744291752260483e-01
932 519  5.1969316810509580e-01
33 520 -1.0596455805818810e+00
53 520 -1.8899868836109466e+00
79 520  2.8723454855968361e-01
232 520 -2.0508059223709867e+00
300 520  1.9437005218633485e-01
519 520 -6.8712234549953388e-01
520 520  1.2424524338532414e-01
521 520 -4.2071187835958745e-01
539 520  2.0418674085317323e+00
725 520 -1.5787507757015613e+00
752 520  4.5313400687973338e-01
43 521  1.1004338691127304e+00
74 521 -1.8228584799928835e-01
138 521 -2.9015136803109850e-02
154 521 -1.1062913416634637e-01
157 521  7.1754538925265132e-01
174 521  1.4000113011558307e-01
520 521 -4.2071187835958745e-01
521 521  1.7392700145588120e+00
522 521 -2.9445365644133525e-01
609 521 -1.9254155726996711e-01
835 521  6.0163102446374087e-02
866 521 -1.4971596214037783e-01
915 521 -1.0076138774288308e+00
924 521  1.2638404409662203e+00
137 522  4.4950658815548150e-01
185 522 -7.1162622824158639e-01
265 522  1.3382278822010107e+00
513 522  1.3465435137572990e+00
521 522 -2.9445365644133525e-01
522 522  1.5537130056619990e+00
523 522 -4.3616046906223127e-01
596 522 -8.6292338365584198e-01
608 522  6.4693203292501289e-01
672 522 -5.4669554485961713e-01
856 522  5.7709655198658572e-01
915 522  3.1929173701490932e-01
71 523  1.2352508680940901e+00
110 523  1.4775818335920443e-01
146 523  1.9238857031875053e-01
414 523  1.3144167709742420e+00
466 523 -4.4976102687388481e-01
467 523  1.2409940940136928e+00
522 523 -4.3616046906223127e-01
523 523  5.7699785366680534e-01
524 523 -4.7199513578768937e-01
636 523  1.3770071440442126e+00
643 523 -6.7674094606033619e-01
646 523  5.6906628098670498e-01
914 523 -9.7773028393534667e-01
933 523  1.0825284082390491e-01
132 524 -3.9348838276481379e-01
152 524  5.3136310341839299e-02
156 524 -1.3349568840541650e+00
252 524  1.2672671328656036e+00
370 524  8.4345202822009258e-01
396 524  8.6532812381238167e-02
413 524  2.6582370322015634e-02
523 524 -4.7199513578768937e-01
524 524 -6.8268487829472735e-01
525 524 -2.2290539358989486e-01
535 524  5.6648020446963843e-01
668 524  8.8439710818332185e-01
869 524 -5.5526004126802253e-01
193 525  1.3781728996895295e+00
333 525  1.2405117063703881e+00
504 525 -8.0846200633985654e-01
524 525 -2.2290539358989486e-01
525 525  1.2020152403863542e+00
526 525 -8.8657021151551207e-01
552 525  6.0653268586321019e-01
683 525 -1.7512644325242330e-01
693 525 -1.0435946140604895e+00
769 525  8.6207302901496285e-01
88 526 -7.3615915714499691e-01
112 526 -1.2978339029685388e+00
300 526  1.1779369516640186e+00
316 526 -3.1898421590131937e-01
525 526 -8.8657021151551207e-01
526 526  1.1477577385226521e+00
527 526 -2.5939511274297533e-01
583 526 -6.4855319372258602e-01
823 526 -2.5573746637740613e+00
881 526 -6.1543310130908269e-01
977 526 -1.0724076444077051e-01
48 527  1.5740426393057039e-01
463 527  1.5429277341149135e+00
526 527 -2.5939511274297533e-01
527 527  1.5613210547800362e+00
528 527 -1.2862865125259393e-01
583 527  5.3609871951023313e-01
639 527 -1.2418688615031632e+00
644 527 -7.2595766511808102e-01
845 527  7.4938008507780640e-01
946 527 -2.2015000427832951e-01
1 528  2.2376153932440888e-02
43 528 -1.4978919173830318e+00
56 528  1.2687641248796955e+00
190 528 -3.9433154195196246e-01
237 528  8.9355888157543875e-02
323 528 -1.4310841122749849e+00
344 528 -1.0511298755412460e-01
527 528 -1.2862865125259393e-01
528 528  1.0422181870716447e+00
529 528 -4.5755246310685127e-01
572 528 -5.0341196595538595e-01
631 528 -6.1837953336171281e-01
726 528  8.8290977781125235e-01
754 528 -4.4249357296544375e-02
788 528  5.2037938282021989e-01
900 528  1.4548178106804592e+00
121 529  2.5551558319663674e+00
227 529  4.9871443568152046e-01
233 529 -1.3210432943527530e+00
327 529 -1.9375349332167240e+00
479 529 -8.3268145974685426e-01
528 529 -4.5755246310685127e-01
529 529  3.1822221106246974e-02
530 529 -2.0435506660749486e-01
800 529 -1.6113591698148337e+00
104 530 -1.8610087337181619e-01
179 530 -1.9855797052486596e-01
346 530 -8.6543631044482305e-01
400 530  9.5032905051811639e-02
480 530 -2.3308317324070651e-01
529 530 -2.0435506660749486e-01
530 530  1.0664684208406034e+00
531 530 -8.1161406948972092e-01
569 530 -1.3392204506258087e-01
579 530  1.2914475044101315e+00
608 530  1.0284028947955091e+00
611 530 -1.8464020209502988e-01
636 530  8.3360773197418714e-01
650 530 -2.6918786977788695e-01
658 530  3.5325492271331688e-01
723 530  1.8123246729372846e+00
774 530 -6.3736635222925539e-02
806 530 -1.3325370690727285e+00
831 530  2.9608407142452681e-01
879 530 -1.4469386376204962e+00
937 530 -6.0481740338007672e-01
56 531 -2.2325992026901076e-01
89 531  2.1881897798489383e+00
126 531  6.3607309217718855e-01
396 531  1.2347657450203122e+00
422 531 -1.9214851304754130e-01
530 531 -8.1161406948972092e-01
531 531  1.7632505343627700e+00
532 531 -3.7082572578415723e-01
536 531  5.8235733882133012e-01
606 531  5.0532572158652522e-01
620 531  1.6654225174394317e+00
878 531 -1.0624845746102289e+00
880 531 -5.9192770487152002e-01
136 532  1.5029457794318994e+00
179 532  1.0168143207302875e+00
237 532  2.6894427028686607e-01
304 532  7.7678963422339528e-03
348 532 -3.6736860022538925e-01
421 532 -2.0192560361030965e+00
454 532  1.1822629013086037e+00
502 532  2.5539671879072245e+00
531 532 -3.7082572578415723e-01
532 532  4.6562765225213487e-01
533 532 -4.5673762297255238e-01
776 532  1.7084915883756522e+00
801 532  8.7432579929032217e-01
66 533 -9.9481176631606305e-01
92 533  4.1608137460664546e-01
202 533 -4.4615789208749901e-01
229 533 -7.1545660179683068e-01
324 533  3.1743505529657978e-01
532 533 -4.5673762297255238e-01
533 533  3.8614217957538466e-01
534 533 -7.7046166712576236e-01
544 533 -7.7602133870929957e-01
581 533 -9.9284685467584871e-02
933 533 -1.2047648068170678e+00
102 534  3.8640986655632115e-01
533 534 -7.7046166712576236e-01
534 534  1.8765929616513252e-01
535 534 -9.9699878776863282e-01
115 535  9.1373801400831567e-02
277 535 -1.1206207669703386e-01
282 535  1.3623027550918436e+00
311 535 -1.0335065049652108e+00
413 535 -1.2185633212306113e+00
430 535  1.1585679769440042e-01
504 535  2.9857628910574763e-01
513 535 -1.0889744969391257e+00
524 535  5.6648020446963843e-01
534 535 -9.9699878776863282e-01
535 535  1.6936443107123194e+00
536 535 -3.9622364772453655e-01
604 535 -1.3156014362856090e+00
611 535  7.0336243435572243e-01
688 535 -1.7249972325763283e+00
717 535  8.4774091916497740e-01
773 535  6.3946017194201288e-01
853 535 -5.4840183390860608e-01
875 535  2.1430193765743217e+00
237 536 -5.4173366987580773e-01
247 536 -4.2193214413174496e-01
281 536 -1.1903797896261030e+00
340 536  1.4200808980295017e+00
402 536  1.5985261540434150e+00
531 536  5.8235733882133012e-01
535 536 -3.9622364772453655e-01
536 536  6.4731229603090401e-01
537 536 -6.0462907090506390e-01
564 536 -2.1535042951442077e-01
659 536 -2.5064866732993762e-01
680 536  5.0701440699987443e-01
766 536  2.8466506907234396e-01
18 537 -5.6293040651941750e-01
44 537 -4.9786199165075640e-01
203 537 -1.6939174721725949e+00
327 537 -1.2017975873475193e+00
536 537 -6.0462907090506390e-01
537 537  1.5430781191020757e-01
538 537 -4.0444108841352955e-01
578 537  9.6322477432729300e-02
643 537  8.0133194189745471e-01
799 537  1.5486371571396065e+00
834 537  4.2564618574479729e-01
944 537 -1.3979940055982989e+00
13 538 -4.9154204766693865e-01
51 538  4.0059831398538620e-01
268 538  5.8417838201125916e-01
395 538 -9.0421685986375122e-01
537 538 -4.0444108841352955e-01
538 538  1.4451648374336716e+00
539 538 -2.0074676909482836e-01
590 538 -1.2073919008220297e+00
934 538 -1.4987747832107141e+00
942 538  6.6220801923833039e-01
966 538  1.9507370905995261e-01
987 538 -3.9985953495846660e-01
31 539 -3.8623459640356583e-03
44 539 -1.0715047099170969e+00
146 539 -5.7391161241918565e-01
334 539  4.1180508314074754e-01
347 539 -2.6730686863211289e-01
520 539  2.0418674085317323e+00
538 539 -2.0074676909482836e-01
539 539  4.9195234538811772e-01
540 539 -7.1519853834092140e-01
644 539 -9.2170926109361628e-01
838 539  1.2581899950428063e-01
879 539 -1.1013722881029124e+00
916 539  1.6213690819887210e+00
24 540  5.4364483771596195e-01
58 540  6.4143246177438884e-01
119 540  6.2224830840887000e-04
160 540  7.0102711925370420e-01
320 540 -3.8310672776657867e-01
394 540  4.2745177191600409e-01
539 540 -7.1519853834092140e-01
540 540  1.1529340643264887e+00
541 540 -3.6599877788159274e-01
619 540 -9.8514228894086819e-01
691 540 -9.0523186799730138e-01
867 540 -3.5782357769037459e-02
886 540 -7.3099393350935615e-01
894 540  8.7584519762493673e-01
916 540  1.9308033475411694e+00
926 540  6.2529041127599239e-01
59 541  1.0069888122948873e+00
100 541 -1.5431398905417015e-01
220 541  2.3328484610558889e-01
321 541  1.9036955989855844e-01
394 541  3.4588157217375237e-01
429 541 -1.8459027694870631e-01
540 541 -3.6599877788159274e-01
541 541  2.1680900623371588e-01
542 541 -3.0613965387528747e-01
623 541 -1.0983961356727658e+00
836 541 -3.6847645469902202e-01
935 541 -4.5192532111785072e-01
76 542  7.4575548074140030e-01
100 542  1.3836023494756797e-01
449 542  5.2309503409942582e-01
541 542 -3.0613965387528747e-01
542 542  1.2730121137497492e+00
543 542 -7.6475329340013154e-01
705 542  1.1739523173809270e+00
772 542  3.0923040613622005e-01
150 543  1.2745850728442305e+00
158 543 -1.5992075847005738e+00
179 543 -2.2125162726070605e-01
198 543 -8.7014406104962261e-01
374 543  1.6764963811461286e-01
542 543 -7.6475329340013154e-01
543 543  9.6840592825769367e-01
544 543 -2.1000375810618599e-01
554 543  5.4684230409253340e-02
556 543 -2.1853857182106051e-01
840 543 -6.5691431216108168e-02
969 543 -4.1749293100824802e-01
208 544  2.1036142596663958e+00
233 544 -7.3560594159287895e-01
393 544 -4.1718615088023486e-01
409 544 -1.9839366569278964e+00
447 544 -9.1015197581245744e-01
503 544 -3.2484907888605008e-01
533 544 -7.7602133870929957e-01
543 544 -2.1000375810618599e-01
544 544  5.9760313181641422e-01
545 544 -5.0088269116901496e-01
626 544 -3.1700209632679877e-01
773 544 -1.9657653021742962e-04
846 544 -1.5313637206421538e+00
933 544  1.0439518694574670e+00
947 544  3.0168013572547769e-01
27 545  6.6836108598632638e-01
156 545 -6.6496332854391527e-01
247 545 -1.2709537438687670e+00
286 545  5.6292375487745772e-01
477 545 -5.6345882242033851e-01
496 545 -1.0824177216535071e+00
544 545 -5.0088269116901496e-01
545 545  6.8415875603699117e-01
546 545 -5.2087534537737146e-01
586 545  6.9768537758826965e-01
593 545  9.5553249224842707e-01
636 545  5.7267401751764613e-01
687 545 -3.5317896929372089e-01
688 545  7.2815071274302179e-01
709 545  7.8097618110253109e-01
834 545  4.5902712444574945e-02
863 545 -4.1398605881076871e-03
998 545 -7.8556957937157584e-02
54 546  6.6603875902416576e-01
238 546  3.8829179042924222e-01
475 546  1.0436192450558999e+00
545 546 -5.2087534537737146e-01
546 546  8.6609168260876823e-01
547 546 -4.9655333469679230e-01
691 546  3.6937626145877933e-01
824 546  3.4617607373892761e-01
842 546 -4.1519117805902411e-01
897 546  8.9775940974184321e-01
976 546  1.0705596536157473e+00
18 547  2.3286210210047104e-01
150 547 -3.2980932637383131e-01
182 547 -3.5531144303045964e-01
199 547  9.4606020357533349e-01
515 547 -5.2152073636120255e-01
546 547 -4.9655333469679230e-01
547 547  1.3424327644153367e+00
548 547 -6.5393488512381304e-01
727 547  9.5535824765163024e-01
837 547 -2.5307603407872775e-02
877 547  2.5966783300038582e-01
896 547 -3.1346235619296053e-01
8 548 -6.3514785765712234e-01
15 548 -4.3342433664107727e-02
247 548  7.4303014596449168e-01
332 548  1.6655620466111121e+00
372 548  3.7227054145446742e-01
454 548 -7.4054030288477490e-01
547 548 -6.5393488512381304e-01
548 548  1.7096439781534674e+00
549 548 -6.4284706226291377e-01
640 548  8.4959195088280481e-02
682 548  2.1931897503450419e+00
698 548 -1.4584799591832220e+00
723 548  4.2737013058547485e-01
826 548 -3.5464926505898053e-01
864 548  8.4745790815632471e-01
868 548 -3.2505067954693034e-01
58 549 -2.5214046843126919e-02
135 549  6.6770341355455332e-01
246 549  1.3812270185233033e+00
269 549  2.1685370085754144e-01
276 549 -5.1034029992494756e-01
548 549 -6.4284706226291377e-01
549 549  1.0700252709046143e+00
550 549 -6.4809806887494859e-01
585 549 -5.3750420939570664e-01
927 549  6.6696165757842563e-01
105 550  4.5023409551421839e-01
198 550  9.9488434623106103e-01
316 550 -1.6754986446124489e+00
423 550  5.0696345705197154e-01
549 550 -6.4809806887494859e-01
550 550  3.8594374157437661e-01
551 550 -6.2553228604883171e-01
612 550 -2.2114130392745648e+00
648 550 -2.6779461186376968e-01
732 550 -9.6870526145615710e-01
735 550 -1.4436485454859582e+00
790 550  7.7568276679501791e-01
985 550 -4.3831156639502586e-02
30 551  4.3787393275781916e-01
34 551 -1.9775188860937279e-01
42 551 -3.1686761017491261e-01
117 551  1.4655601485134390e-01
260 551 -6.1404354880643708e-01
265 551 -6.0670766011195598e-01
390 551 -8.9638782133348882e-01
460 551 -6.9177247057332647e-01
550 551 -6.2553228604883171e-01
551 551  4.4121759139135841e-01
552 551 -4.8964974187097488e-01
616 551 -1.5706938056912165e+00
638 551 -1.1451039502397022e+00
732 551 -5.5995566696398302e-01
812 551 -2.3845430155115493e-01
865 551 -6.0858442225156439e-01
926 551  1.7961002780142915e-01
946 551 -5.0012464048011529e-01
958 551 -4.0249523574826757e-01
41 552  9.6687196953958432e-01
221 552 -1.2145628929998473e+00
225 552 -7.3476916265749134e-02
508 552  6.2994244905277041e-01
525 552  6.0653268586321019e-01
551 552 -4.8964974187097488e-01
552 552  9.6880216258580315e-02
553 552 -4.1246787165157689e-01
